3.15000000	315.87976463	177.47757784
3.16000000	315.86011414	177.50134124
3.17000000	315.84080805	177.52509135
3.18000000	315.82116887	177.54893109
3.19000000	315.80152731	177.57278564
3.20000000	315.78182200	177.59667466
3.21000000	315.76212316	177.62054150
3.22000000	315.74236288	177.64457553
3.23000000	315.72259796	177.66849915
3.24000000	315.70280732	177.69241046
3.25000000	315.68299160	177.71635343
3.26000000	315.66312317	177.74031529
3.27000000	315.64296059	177.76428562
3.28000000	315.62298179	177.78865263
3.29000000	315.60331754	177.81259035
3.30000000	315.58354176	177.83660234
3.31000000	315.56362972	177.86082277
3.32000000	315.54364155	177.88477115
3.33000000	315.52362366	177.90911644
3.34000000	315.50353995	177.93335851
3.35000000	315.48350689	177.95691238
3.36000000	315.46335765	177.98165510
3.37000000	315.44326133	178.00519341
3.38000000	315.42301236	178.02925042
3.39000000	315.40295789	178.05338819
3.40000000	315.38250094	178.07717327
3.41000000	315.36235108	178.10134797
3.42000000	315.34217091	178.12560646
3.43000000	315.32202614	178.14974223
3.44000000	315.30164259	178.17444751
3.45000000	315.28126076	178.19818758
3.46000000	315.26104975	178.22244613
3.47000000	315.24066703	178.24669959
3.48000000	315.22001649	178.27118039
3.49000000	315.19984125	178.29539661
3.50000000	315.17934414	178.31972891
3.51000000	315.15887252	178.34391059
3.52000000	315.13801669	178.36824905
3.53000000	315.11764179	178.39267751
3.54000000	315.09727482	178.41775317
3.55000000	315.07669019	178.44135622
3.56000000	315.05607979	178.46575316
3.57000000	315.03544322	178.49046087
3.58000000	315.01487567	178.51459588
3.59000000	314.99423908	178.53906669
3.60000000	314.97352381	178.56350014
3.61000000	314.95206549	178.58917264
3.62000000	314.93188279	178.61317750
3.63000000	314.91127065	178.63753516
3.64000000	314.89036015	178.66148395
3.65000000	314.86957927	178.68625593
3.66000000	314.84854315	178.71082801
3.67000000	314.82768722	178.73513259
3.68000000	314.80676470	178.75974242
3.69000000	314.78555266	178.78430495
3.70000000	314.76483121	178.80890823
3.71000000	314.74384498	178.83354744
3.72000000	314.72264076	178.85818414
3.73000000	314.70175988	178.88315659
3.74000000	314.68067981	178.90756740
3.75000000	314.65957179	178.93237655
3.76000000	314.63838515	178.95722592
3.77000000	314.61710733	178.98212664
3.78000000	314.59602762	179.00668300
3.79000000	314.57458024	179.03165390
3.80000000	314.55363802	179.05583605
3.81000000	314.53236861	179.08055190
3.82000000	314.51107468	179.10534117
3.83000000	314.48935722	179.13017750
3.84000000	314.46820228	179.15497906
3.85000000	314.44702628	179.17982467
3.86000000	314.42563896	179.20480677
3.87000000	314.40416032	179.23134654
3.88000000	314.38249484	179.25451926
3.89000000	314.36124738	179.27935556
3.90000000	314.33972099	179.30428095
3.91000000	314.31817155	179.32921473
3.92000000	314.29645654	179.35417081
3.93000000	314.27503125	179.37968490
3.94000000	314.25339031	179.40412390
3.95000000	314.23169385	179.42913375
3.96000000	314.21007849	179.45440285
3.97000000	314.18834900	179.47933852
3.98000000	314.16663929	179.50420021
3.99000000	314.14475566	179.52952934
4.00000000	314.12307936	179.55440902
4.01000000	314.10115098	179.57949262
4.02000000	314.07939750	179.60461432
4.03000000	314.05746996	179.62968231
4.04000000	314.03557391	179.65509627
4.05000000	314.01373598	179.68012379
4.06000000	313.99171022	179.70562433
4.07000000	313.96956209	179.73080428
4.08000000	313.94753011	179.75600853
4.09000000	313.92012735	179.78303409
4.10000000	313.90370532	179.81523348
4.11000000	313.88187721	179.83128398
4.12000000	313.85977012	179.85655770
4.13000000	313.83759412	179.88184707
4.14000000	313.81547308	179.90715135
4.15000000	313.79325980	179.93247644
4.16000000	313.77104871	179.95780360
4.17000000	313.74843452	179.98320069
4.18000000	313.72643490	180.00854216
4.19000000	313.70418756	180.03397055
4.20000000	313.68183226	180.05928894
4.21000000	313.65932558	180.08470501
4.22000000	313.63689375	180.11020274
4.23000000	313.61427252	180.13565444
4.24000000	313.59207945	180.16111515
4.25000000	313.56956004	180.18677439
4.26000000	313.54690866	180.21217816
4.27000000	313.52441516	180.23768456
4.28000000	313.50148533	180.26329596
4.29000000	313.47926260	180.28872985
4.30000000	313.45663856	180.31428095
4.31000000	313.43398009	180.33996739
4.32000000	313.41135967	180.36548110
